13875,490.8380126953125,207.13223266601562,87.32526397705078,0.9067856669425964,14243,0.5756306052207947,Cammeo
12818,439.9519958496094,179.20169067382812,91.86772155761719,0.8585977554321289,13005,0.6258177757263184,Osmancik
11966,456.84600830078125,194.270263671875,79.3506851196289,0.912778377532959,12337,0.5745978355407715,Cammeo
12089,440.72601318359375,179.9623260498047,86.6595687866211,0.8764225244522095,12390,0.6668689250946045,Osmancik
14852,495.8169860839844,205.71363830566406,92.94775390625,0.8921036720275879,15202,0.601295530796051,Cammeo
16258,533.3410034179688,229.1129913330078,91.12013244628906,0.9175119400024414,16705,0.5708166360855103,Cammeo
10427,405.5780029296875,170.56106567382812,78.14707946777344,0.8888611793518066,10588,0.6760681867599487,Osmancik
11890,434.0260009765625,178.1897735595703,85.3498764038086,0.8778241872787476,12132,0.7159200310707092,Osmancik
14471,503.67401123046875,207.92872619628906,90.16022491455078,0.9011000394821167,14894,0.5549547672271729,Cammeo
16053,523.8400268554688,220.9137725830078,93.89167785644531,0.9051862955093384,16496,0.7479731440544128,Cammeo
11786,424.6189880371094,171.84385681152344,88.34416198730469,0.857732892036438,11946,0.6247879266738892,Osmancik
12518,473.3840026855469,203.92205810546875,80.0076675415039,0.9198184013366699,12778,0.6803261041641235,Cammeo
14161,488.68701171875,206.50746154785156,87.96766662597656,0.9047334790229797,14428,0.5939518213272095,Cammeo
12231,450.5589904785156,187.54214477539062,84.03810119628906,0.8939821720123291,12504,0.7071577310562134,Osmancik
9753,402.5790100097656,170.6141815185547,73.31348419189453,0.9029701352119446,10028,0.5642138123512268,Osmancik
12789,454.3890075683594,183.6245574951172,89.72113037109375,0.8725012540817261,13114,0.6950543522834778,Cammeo
10578,414.6199951171875,167.75192260742188,81.58570098876953,0.8737655878067017,10899,0.6039739847183228,Osmancik
10805,410.44500732421875,164.70443725585938,84.794677734375,0.8572927117347717,11050,0.584971010684967,Osmancik
11281,407.10101318359375,160.9100799560547,90.44052124023438,0.8270989656448364,11483,0.6700124740600586,Osmancik
13487,473.72198486328125,197.11965942382812,87.78462219238281,0.8953632116317749,13773,0.7514067888259888,Cammeo
12921,449.48699951171875,181.03468322753906,92.02006530761719,0.8611796498298645,13209,0.623871386051178,Osmancik
14957,505.11700439453125,213.04562377929688,90.70896911621094,0.9048302173614502,15347,0.6541152596473694,Cammeo
13697,482.3840026855469,206.7344512939453,85.1809310913086,0.9111700057983398,13927,0.597079336643219,Cammeo
11016,404.35400390625,166.7065887451172,84.5053482055664,0.8619986176490784,11146,0.7633037567138672,Osmancik
15433,519.52197265625,218.3880157470703,91.67455291748047,0.9076266884803772,15887,0.7794444561004639,Cammeo
16376,531.0009765625,227.94485473632812,92.66851806640625,0.9136333465576172,16667,0.7417674660682678,Cammeo
11961,429.36700439453125,175.44313049316406,87.6479263305664,0.8662676215171814,12149,0.6110345125198364,Osmancik
12556,474.02398681640625,207.9544219970703,77.71006774902344,0.9275544881820679,12832,0.5648223161697388,Cammeo
11772,436.59600830078125,181.49266052246094,83.73271942138672,0.8872151374816895,11984,0.5720116496086121,Osmancik
10897,420.55499267578125,168.11865234375,83.5630111694336,0.8677231073379517,11174,0.640849232673645,Osmancik
12060,438.7749938964844,177.40103149414062,87.37784576416016,0.8702874779701233,12420,0.6486660838127136,Osmancik
13279,483.6579895019531,201.33822631835938,85.47550201416016,0.905410647392273,13691,0.5763455033302307,Cammeo
14697,495.88299560546875,208.15838623046875,90.96687316894531,0.8994576334953308,15073,0.5949239134788513,Cammeo
14751,499.02099609375,214.03713989257812,88.62864685058594,0.9102401733398438,14955,0.5526788830757141,Cammeo
13811,485.69000244140625,209.27276611328125,85.2002944946289,0.9133721590042114,14083,0.6906190514564514,Cammeo
13824,491.6199951171875,206.38902282714844,86.8548812866211,0.9071391224861145,14268,0.6338667273521423,Cammeo
14865,495.0710144042969,202.86785888671875,94.2719497680664,0.8854700922966003,15235,0.6041945815086365,Cammeo
12416,441.9280090332031,175.2147216796875,91.56061553955078,0.8526011109352112,12738,0.629167914390564,Osmancik
13698,478.5989990234375,199.0602569580078,88.7896499633789,0.8950110077857971,13932,0.5755946040153503,Cammeo
13822,491.6610107421875,212.13540649414062,83.65462493896484,0.918962299823761,14073,0.6546987295150757,Cammeo
13720,477.635009765625,201.15786743164062,87.30999755859375,0.9008949398994446,13936,0.6645355224609375,Osmancik
12434,437.8970031738281,183.22872924804688,87.0101547241211,0.8800550103187561,12605,0.7250145673751831,Osmancik
13006,486.7070007324219,213.1280517578125,78.45640563964844,0.9297788143157959,13399,0.6224455833435059,Cammeo
11470,428.5360107421875,177.71078491210938,82.36468505859375,0.886109471321106,11663,0.6515564918518066,Osmancik
12233,425.1809997558594,170.94610595703125,92.01290893554688,0.8427808284759521,12388,0.6427595615386963,Osmancik
13864,491.4460144042969,206.88369750976562,86.35062408447266,0.9087287187576294,14221,0.7159677743911743,Cammeo
11618,434.177001953125,179.4154510498047,83.34638214111328,0.8855500221252441,11820,0.6167649030685425,Osmancik
14441,495.3659973144531,210.02328491210938,89.20301818847656,0.9053204655647278,14805,0.5402140021324158,Cammeo
13447,455.64801025390625,183.95758056640625,94.45813751220703,0.8581028580665588,13867,0.6259076595306396,Osmancik
17425,541.802978515625,232.05755615234375,96.44174194335938,0.9095501899719238,17758,0.7039550542831421,Cammeo
13139,472.2510070800781,202.59767150878906,83.79177856445312,0.9104645848274231,13379,0.7836693525314331,Cammeo
11024,414.8590087890625,165.83213806152344,85.64083099365234,0.8563289046287537,11342,0.6350230574607849,Osmancik
10502,402.8340148925781,162.62513732910156,83.3145980834961,0.8588001728057861,10798,0.6391965746879578,Osmancik
13410,464.7760009765625,186.42898559570312,93.2944564819336,0.8657776117324829,13894,0.716690719127655,Osmancik
15154,504.92999267578125,211.23309326171875,92.50810241699219,0.8990026712417603,15598,0.5750607252120972,Cammeo
12289,444.55499267578125,186.3528594970703,84.85929870605469,0.890302836894989,12448,0.7676786780357361,Osmancik
14509,496.0660095214844,211.1375732421875,88.72329711914062,0.9074243307113647,14836,0.5582961440086365,Cammeo
12269,435.656005859375,175.9555206298828,90.298095703125,0.8582767844200134,12583,0.7788357734680176,Osmancik
11462,424.5570068359375,175.4199981689453,84.14051818847656,0.877458930015564,11650,0.7982450127601624,Osmancik
11186,416.67498779296875,166.87655639648438,86.70951080322266,0.8544080257415771,11537,0.7617296576499939,Osmancik
12198,432.0270080566406,176.9954376220703,88.56768798828125,0.8657970428466797,12400,0.7494930624961853,Osmancik
11462,432.1080017089844,180.28005981445312,81.89021301269531,0.8908799290657043,11725,0.6999267339706421,Osmancik
10713,443.40399169921875,192.8861846923828,71.78689575195312,0.9281636476516724,10969,0.6961013674736023,Osmancik
12615,458.2349853515625,185.04196166992188,88.18565368652344,0.8791359066963196,13014,0.621673583984375,Osmancik
10005,394.0989990234375,161.2628936767578,79.95714569091797,0.8684260845184326,10220,0.71875,Osmancik
12006,463.3810119628906,198.9684295654297,77.81851959228516,0.9203439950942993,12344,0.5350267291069031,Cammeo
14399,492.3389892578125,210.13990783691406,88.10236358642578,0.9078681468963623,14636,0.5491818785667419,Cammeo
11422,429.2049865722656,178.55897521972656,82.38754272460938,0.8871909379959106,11668,0.6855942606925964,Osmancik
12258,447.84600830078125,186.68014526367188,84.94548034667969,0.8904749751091003,12616,0.7054557800292969,Osmancik
14560,501.2460021972656,212.10609436035156,89.3213119506836,0.9070066809654236,14988,0.6895571947097778,Cammeo
15366,508.7929992675781,211.37265014648438,93.96780395507812,0.8957491517066956,15746,0.5645943284034729,Cammeo
13782,471.1310119628906,194.43833923339844,90.97846221923828,0.8837793469429016,14000,0.5966233611106873,Cammeo
15437,512.947998046875,211.4087677001953,94.91480255126953,0.8935501575469971,15984,0.7316113710403442,Cammeo
9763,404.14599609375,169.18585205078125,74.55428314208984,0.897671639919281,10047,0.7086963057518005,Osmancik
9759,391.4840087890625,159.02813720703125,79.177978515625,0.867242157459259,9999,0.7321080565452576,Osmancik
13434,483.364990234375,204.56802368164062,84.15599822998047,0.911462128162384,13773,0.7222580909729004,Cammeo
9487,394.2799987792969,165.9357452392578,73.33003997802734,0.8970553278923035,9659,0.7229843139648438,Osmancik
14363,499.1709899902344,210.24554443359375,88.11177825927734,0.9079447388648987,14669,0.6068531274795532,Cammeo
13669,481.66900634765625,201.90663146972656,87.06825256347656,0.9022418856620789,14065,0.5583741664886475,Cammeo
10036,402.8590087890625,166.15658569335938,77.91069030761719,0.8832516670227051,10255,0.5915708541870117,Osmancik
11046,423.49798583984375,183.4550018310547,76.97341918945312,0.9077199697494507,11198,0.8227933049201965,Osmancik
10972,425.3999938964844,178.52015686035156,78.78364562988281,0.8973522186279297,11192,0.7209409475326538,Osmancik
13333,467.0249938964844,196.7969970703125,87.27310943603516,0.8962903618812561,13589,0.6944270730018616,Osmancik
13605,466.93701171875,191.52223205566406,91.73204803466797,0.8778351545333862,13919,0.6120107769966125,Cammeo
14407,482.7959899902344,202.83233642578125,91.19192504882812,0.8932337164878845,14671,0.7426288723945618,Cammeo
12723,460.8800048828125,185.75474548339844,89.16934967041016,0.8772476315498352,13302,0.674996018409729,Osmancik
13683,490.7929992675781,210.28196716308594,84.0450210571289,0.9166557192802429,14187,0.7739253640174866,Cammeo
12059,431.64599609375,171.6719970703125,90.91513061523438,0.8482561111450195,12359,0.6995590925216675,Osmancik
12730,462.3699951171875,192.69361877441406,85.33430480957031,0.8965958952903748,13160,0.6337116956710815,Osmancik
15055,508.2760009765625,218.9765167236328,88.49114990234375,0.9147092700004578,15361,0.6862208843231201,Cammeo
13149,463.3110046386719,189.8730926513672,89.2320327758789,0.8826897740364075,13421,0.7871767282485962,Osmancik
11961,445.0530090332031,182.4438934326172,85.08979034423828,0.8845798373222351,12370,0.6122543215751648,Osmancik
12685,468.59600830078125,199.6599884033203,82.1983871459961,0.9113231301307678,13042,0.6959074139595032,Cammeo
11674,425.0719909667969,175.75723266601562,85.50615692138672,0.8736797571182251,11865,0.644047200679779,Osmancik
10879,427.135986328125,179.45077514648438,78.29277801513672,0.8998056054115295,11110,0.7354651093482971,Osmancik
13970,494.65399169921875,211.74269104003906,85.07025146484375,0.9157439470291138,14280,0.6962719559669495,Cammeo
14938,502.68701171875,209.6447296142578,92.03596496582031,0.8984825611114502,15331,0.6352000832557678,Cammeo
14913,502.8680114746094,215.6001434326172,88.82379913330078,0.9111911058425903,15300,0.6927257776260376,Cammeo
10663,403.2550048828125,163.936279296875,83.7474136352539,0.8596677780151367,10884,0.65217125415802,Osmancik
10783,418.6809997558594,171.36520385742188,82.1244125366211,0.8776859641075134,11133,0.5934507250785828,Osmancik
13342,488.2699890136719,208.66551208496094,83.16635131835938,0.9171409606933594,13703,0.5259382128715515,Cammeo
14640,501.3240051269531,210.29159545898438,90.33173370361328,0.903040885925293,15119,0.5865384340286255,Cammeo
12854,474.13800048828125,202.19570922851562,81.74695587158203,0.9146281480789185,13242,0.643278956413269,Cammeo
12349,467.6650085449219,202.68780517578125,78.67498016357422,0.921592652797699,12572,0.5481622815132141,Cammeo
11549,432.62298583984375,170.7567901611328,88.04955291748047,0.8568035364151001,11910,0.6222521662712097,Osmancik
14002,490.57000732421875,209.3342742919922,86.14630889892578,0.9113984107971191,14336,0.6569082736968994,Cammeo
10874,426.87298583984375,177.25033569335938,79.62494659423828,0.893419623374939,11211,0.6396470665931702,Osmancik
14878,506.02099609375,212.18157958984375,90.43865203857422,0.904613733291626,15237,0.5757740139961243,Cammeo
11443,427.2309875488281,176.9819793701172,82.91759490966797,0.8834589123725891,11618,0.6289781928062439,Osmancik
12801,459.42401123046875,195.09933471679688,84.79960632324219,0.900600254535675,13058,0.7616016268730164,Cammeo
14836,495.1050109863281,208.59527587890625,91.38999938964844,0.8989159464836121,15164,0.6005505323410034,Cammeo
10719,422.3739929199219,173.34385681152344,80.0229263305664,0.8870659470558167,11007,0.7665736675262451,Osmancik
12579,445.88800048828125,185.28030395507812,86.882080078125,0.8832393884658813,12794,0.6529796719551086,Osmancik
11545,429.0979919433594,176.99929809570312,84.10533905029297,0.8798922300338745,11816,0.7058571577072144,Osmancik
13913,474.4519958496094,199.117431640625,89.71703338623047,0.8927393555641174,14164,0.6731011271476746,Cammeo
11717,430.9179992675781,174.6403350830078,86.09232330322266,0.8700467348098755,11948,0.6514873504638672,Osmancik
11873,430.04400634765625,176.72914123535156,86.37124633789062,0.8724400997161865,12086,0.604223906993866,Osmancik
13121,456.7720031738281,181.99807739257812,93.46143341064453,0.8580717444419861,13490,0.627318799495697,Osmancik
12613,450.20599365234375,184.875732421875,88.0660400390625,0.8792543411254883,12832,0.6072993278503418,Osmancik
12110,458.07598876953125,192.4991455078125,81.79428100585938,0.9052368998527527,12562,0.7086844444274902,Cammeo
14331,495.14300537109375,212.02896118164062,86.86128997802734,0.9122350811958313,14723,0.6657840013504028,Cammeo
15028,498.8290100097656,205.5384521484375,94.58416748046875,0.8878269195556641,15382,0.5777778029441833,Cammeo
12182,433.8370056152344,180.6137237548828,86.60643768310547,0.877535343170166,12341,0.7779054641723633,Osmancik
14085,489.4549865722656,200.52655029296875,91.23562622070312,0.8905014991760254,14670,0.627170741558075,Cammeo
14842,505.72601318359375,214.95474243164062,88.66092681884766,0.9109742641448975,15313,0.5445007085800171,Cammeo
12172,431.1960144042969,175.63827514648438,89.33348846435547,0.8609899282455444,12368,0.6026936173439026,Osmancik
12084,434.67401123046875,177.52542114257812,88.04617309570312,0.8683432340621948,12321,0.6272189617156982,Osmancik
13607,461.0509948730469,190.51434326171875,91.71279907226562,0.8765033483505249,13772,0.6091413497924805,Osmancik
13104,476.989013671875,202.42510986328125,83.61328887939453,0.9107047915458679,13464,0.5388157963752747,Cammeo
13860,483.97100830078125,207.78919982910156,85.96106719970703,0.9104161858558655,14047,0.6481481194496155,Cammeo
11619,447.3169860839844,193.12086486816406,77.05213165283203,0.9169579148292542,11811,0.6645504236221313,Osmancik
12103,440.6109924316406,179.44920349121094,87.91256713867188,0.8717774152755737,12405,0.6302004456520081,Osmancik
15275,509.8550109863281,217.5546875,90.1838150024414,0.9100338220596313,15582,0.6676136255264282,Cammeo
12569,454.10400390625,192.0917205810547,83.93650817871094,0.8994806408882141,12811,0.5667839050292969,Osmancik
14819,496.62298583984375,205.99134826660156,92.82656860351562,0.8927091360092163,15194,0.726421594619751,Cammeo
11386,450.1199951171875,195.46043395996094,75.84288787841797,0.921650230884552,11612,0.5128597617149353,Cammeo
13983,483.6679992675781,201.48521423339844,89.05701446533203,0.8970137238502502,14320,0.567491888999939,Cammeo
13352,514.4869995117188,232.48020935058594,73.98676300048828,0.9480069279670715,13585,0.5928162336349487,Cammeo
12279,441.2279968261719,180.48394775390625,88.03797912597656,0.8729618787765503,12525,0.5964733362197876,Osmancik
13557,483.90899658203125,206.20372009277344,84.3873062133789,0.912425696849823,13845,0.5525801181793213,Cammeo
14162,480.25299072265625,202.8959197998047,89.4875259399414,0.8974818587303162,14414,0.5840240716934204,Cammeo
14587,497.9469909667969,211.68728637695312,88.9132080078125,0.9075141549110413,14926,0.6486859321594238,Cammeo
11440,425.75201416015625,170.7078399658203,87.12855529785156,0.8599396347999573,11816,0.6121575236320496,Osmancik
15558,511.7179870605469,213.97760009765625,94.46471405029297,0.8972759246826172,15926,0.6324390172958374,Cammeo
10833,427.6839904785156,177.2799072265625,79.53668975830078,0.8937073945999146,11158,0.7631022930145264,Osmancik
11392,427.5719909667969,173.07945251464844,85.3546371459961,0.8699426651000977,11638,0.5984764695167542,Osmancik
11559,427.0299987792969,173.23777770996094,87.18897247314453,0.8641170859336853,11840,0.6991471648216248,Osmancik
14518,491.22198486328125,203.7610626220703,92.3428955078125,0.8914129137992859,14877,0.7413194179534912,Cammeo
11068,419.92999267578125,174.13009643554688,81.8095474243164,0.8827630281448364,11242,0.6039177179336548,Cammeo
14291,481.239990234375,196.50100708007812,93.87129211425781,0.878515362739563,14618,0.589198112487793,Cammeo
13970,494.6289978027344,210.52755737304688,85.43404388427734,0.9139577746391296,14308,0.550541877746582,Cammeo
13279,474.2359924316406,200.54470825195312,85.00814056396484,0.9057154655456543,13757,0.7284946441650391,Cammeo
10312,398.7950134277344,163.5423126220703,80.67044830322266,0.869876503944397,10507,0.8057509064674377,Osmancik
10698,416.7980041503906,171.64697265625,81.13961791992188,0.8812168836593628,10909,0.5878021717071533,Osmancik
12174,435.3680114746094,174.20001220703125,90.66159057617188,0.8538949489593506,12471,0.6638673543930054,Osmancik
10579,405.12200927734375,167.2933349609375,81.34564971923828,0.8738221526145935,10750,0.796371579170227,Osmancik
12310,438.1619873046875,177.79843139648438,89.22602844238281,0.864961564540863,12528,0.7858784198760986,Osmancik
12140,441.4989929199219,182.43399047851562,85.4981918334961,0.8833824992179871,12358,0.5896065831184387,Osmancik
11108,416.8340148925781,166.3365936279297,86.45924377441406,0.8542971611022949,11420,0.6800122261047363,Osmancik
14794,501.5690002441406,213.49099731445312,89.19424438476562,0.9085439443588257,15202,0.6806219816207886,Cammeo
14850,498.4429931640625,213.7612762451172,88.9886703491211,0.9092276096343994,15071,0.6964964270591736,Cammeo
12726,455.34600830078125,188.7777862548828,86.93991088867188,0.8876383900642395,13010,0.768478274345398,Osmancik
11770,429.2449951171875,177.57814025878906,85.31318664550781,0.8770351409912109,11938,0.5924993753433228,Osmancik
16963,536.0330200195312,220.32757568359375,99.40977478027344,0.8924275040626526,17467,0.5920767784118652,Cammeo
10824,416.4150085449219,170.8782196044922,81.7323989868164,0.8781922459602356,11046,0.5905073881149292,Osmancik
12293,442.052001953125,180.37217712402344,88.52130889892578,0.8712890148162842,12607,0.6020668148994446,Osmancik
10250,407.28900146484375,165.72189331054688,79.96314239501953,0.8758882284164429,10512,0.7223396897315979,Osmancik
14227,490.5039978027344,206.49131774902344,88.69171905517578,0.9030583500862122,14529,0.6871287226676941,Cammeo
13501,485.7560119628906,205.77101135253906,84.90839385986328,0.9108963012695312,13896,0.6585211157798767,Cammeo
10208,394.5299987792969,161.667236328125,81.41670227050781,0.8639330267906189,10361,0.6609686613082886,Osmancik
14244,488.0660095214844,199.89988708496094,92.31539916992188,0.8869798183441162,14691,0.6163299083709717,Cammeo
13443,459.7309875488281,188.01235961914062,92.69482421875,0.870015025138855,13707,0.7420102953910828,Osmancik
11184,419.4750061035156,172.6215057373047,83.55088806152344,0.8750613331794739,11347,0.6086530685424805,Osmancik
12020,425.7340087890625,175.54869079589844,87.59830474853516,0.8666036128997803,12176,0.6468625664710999,Osmancik
15189,506.8219909667969,209.18954467773438,93.61980438232422,0.8942660093307495,15629,0.6740780472755432,Cammeo
12201,443.45599365234375,178.08555603027344,88.4778060913086,0.8678492903709412,12544,0.6391304135322571,Osmancik
12693,448.1579895019531,180.089599609375,91.82331848144531,0.8602480888366699,13035,0.5934081077575684,Osmancik
11506,433.7049865722656,183.94097900390625,80.15775299072266,0.9000533223152161,11676,0.718227207660675,Osmancik
11119,427.0459899902344,178.81312561035156,80.61784362792969,0.892599880695343,11420,0.7907125353813171,Osmancik
10482,402.52099609375,164.54212951660156,82.02778625488281,0.8668773770332336,10679,0.6181153655052185,Osmancik
10457,402.06298828125,157.96170043945312,85.70410919189453,0.8400153517723083,10719,0.6770914196968079,Osmancik
14053,482.0840148925781,204.37863159179688,88.23910522460938,0.9019964933395386,14316,0.713350236415863,Cammeo
11584,434.739013671875,180.84742736816406,82.18374633789062,0.8907789587974548,11863,0.6817325949668884,Osmancik
11322,415.885986328125,169.72361755371094,85.80435180664062,0.862795352935791,11512,0.6142578125,Osmancik
10958,422.8800048828125,172.1343231201172,82.23724365234375,0.8784956336021423,11351,0.6419825553894043,Osmancik
15133,503.218994140625,216.5750274658203,89.47614288330078,0.910666823387146,15359,0.5926143527030945,Cammeo
11962,440.5450134277344,181.72340393066406,85.19718170166016,0.8832889795303345,12283,0.6228586435317993,Osmancik
11051,424.97601318359375,180.8719024658203,78.26737976074219,0.9015271067619324,11240,0.5680579543113708,Osmancik
10586,423.7460021972656,181.4046630859375,75.15120697021484,0.9101522564888,10760,0.7885288596153259,Osmancik
9802,396.8160095214844,166.8902130126953,75.11701202392578,0.8929789662361145,9948,0.5711788535118103,Osmancik
10767,428.35198974609375,181.7823028564453,75.89606475830078,0.9086719751358032,11002,0.699155867099762,Osmancik
12735,473.0509948730469,200.6844482421875,81.7311782836914,0.9133113026618958,13140,0.5376139879226685,Cammeo
12056,431.85101318359375,182.36312866210938,84.43254089355469,0.8863628506660461,12191,0.797354519367218,Osmancik
12124,431.75201416015625,173.8032684326172,89.89888000488281,0.855837345123291,12389,0.7701200246810913,Osmancik
10074,416.97198486328125,172.34532165527344,75.89259338378906,0.8978252410888672,10422,0.5547051429748535,Osmancik
9668,393.7139892578125,159.52293395996094,78.49076843261719,0.8705757856369019,9882,0.6041744947433472,Osmancik
13002,460.12701416015625,191.42420959472656,87.7746353149414,0.8886765241622925,13325,0.6794523596763611,Cammeo
10211,392.3529968261719,163.19708251953125,80.244873046875,0.8707616925239563,10348,0.7534680962562561,Osmancik
10949,414.27398681640625,168.0638885498047,84.0328369140625,0.8660223484039307,11192,0.6158042550086975,Osmancik
9772,394.9830017089844,155.2926483154297,82.31694030761719,0.8479499816894531,10154,0.6912846565246582,Osmancik
9630,396.89300537109375,163.84654235839844,75.7757339477539,0.8866297602653503,9935,0.7251505851745605,Osmancik
13621,478.75299072265625,200.04331970214844,88.05669403076172,0.8979055881500244,14068,0.6245872974395752,Cammeo
11734,430.2799987792969,181.88729858398438,82.55502319335938,0.8910627961158752,11875,0.7994276881217957,Osmancik
12483,428.1470031738281,170.29612731933594,94.28094482421875,0.832763135433197,12680,0.7373737096786499,Osmancik
12191,441.68798828125,180.11627197265625,87.87493896484375,0.872911274433136,12481,0.6011341214179993,Osmancik
11139,423.3240051269531,173.0767059326172,82.68975067138672,0.8784884214401245,11380,0.7164265513420105,Osmancik
12318,448.6860046386719,187.7010040283203,84.14411926269531,0.8938891291618347,12579,0.5826868414878845,Cammeo
15554,502.09600830078125,206.27752685546875,97.223388671875,0.8819605708122253,15826,0.8273404240608215,Cammeo
13645,454.614990234375,182.60464477539062,95.70824432373047,0.8516393899917603,13819,0.6275294423103333,Osmancik
10611,414.4020080566406,171.14273071289062,79.86785888671875,0.884429395198822,10874,0.7139204740524292,Osmancik
11168,440.8630065917969,182.7832794189453,79.52693176269531,0.9003876447677612,11628,0.5471023321151733,Osmancik
14359,506.0889892578125,223.26084899902344,82.48140716552734,0.9292547106742859,14698,0.5378708243370056,Cammeo
15065,506.82000732421875,212.43690490722656,91.37027740478516,0.9027786254882812,15516,0.7246271967887878,Cammeo
12958,445.6969909667969,178.81097412109375,93.6661605834961,0.851824164390564,13223,0.711978018283844,Osmancik
14379,494.3030090332031,205.52626037597656,90.39722442626953,0.8980796337127686,14768,0.5788647532463074,Cammeo
14759,483.2669982910156,203.9658660888672,92.55145263671875,0.8911241888999939,15002,0.7850531935691833,Cammeo
15807,513.510986328125,219.29632568359375,92.29656982421875,0.9071182012557983,16078,0.780978262424469,Cammeo
12311,441.406005859375,174.58282470703125,90.74132537841797,0.8543117642402649,12538,0.619265615940094,Osmancik
12402,437.6579895019531,175.23165893554688,91.14551544189453,0.8540792465209961,12595,0.7659338116645813,Osmancik
12743,435.8179931640625,176.11099243164062,92.47711181640625,0.8510361909866333,12897,0.6320932507514954,Osmancik
13742,493.85400390625,212.60800170898438,84.88685607910156,0.9168357253074646,14272,0.5832272171974182,Cammeo
10821,425.26800537109375,178.35679626464844,78.2489242553711,0.8986231684684753,11101,0.7793863415718079,Osmancik
9359,395.9880065917969,168.2939453125,71.10741424560547,0.9063540101051331,9555,0.5751597881317139,Osmancik
10168,400.4779968261719,162.56297302246094,81.08890533447266,0.8667082786560059,10424,0.6237271428108215,Osmancik
12863,448.50799560546875,182.86190795898438,90.77281188964844,0.8680933713912964,13133,0.7362065315246582,Osmancik
15127,499.79998779296875,212.90391540527344,91.1516342163086,0.9037147760391235,15370,0.7129996418952942,Cammeo
11307,427.6099853515625,176.07467651367188,82.24739837646484,0.8841957449913025,11492,0.6566202044487,Osmancik
11782,433.73699951171875,182.74081420898438,83.04752349853516,0.8907695412635803,12083,0.7565658688545227,Osmancik
9431,383.9590148925781,159.65594482421875,75.79572296142578,0.8801238536834717,9556,0.7755756378173828,Osmancik
11029,415.0480041503906,176.2147674560547,80.01405334472656,0.8909654021263123,11182,0.6305888891220093,Osmancik
14415,488.12200927734375,203.5928497314453,91.03472900390625,0.8944634199142456,14758,0.6741021275520325,Cammeo
11395,421.9630126953125,169.7467803955078,86.97183227539062,0.8587694764137268,11586,0.6237000823020935,Osmancik
14444,491.1440124511719,203.50718688964844,91.60269927978516,0.8929679989814758,14773,0.5779449343681335,Cammeo
11470,426.625,175.5956573486328,83.90218353271484,0.8784606456756592,11719,0.732252299785614,Osmancik
12387,449.135986328125,185.4027557373047,86.05038452148438,0.8857687711715698,12662,0.7164256572723389,Osmancik
13425,477.197998046875,199.75636291503906,86.6409683227539,0.9010413289070129,13784,0.6116730570793152,Cammeo
11928,439.91900634765625,181.0348358154297,85.22491455078125,0.8822584748268127,12218,0.59061199426651,Osmancik
15545,510.28399658203125,213.4366455078125,93.55502319335938,0.8988156318664551,15909,0.5681651830673218,Cammeo
10774,428.79998779296875,179.6996612548828,77.9217529296875,0.9010947942733765,11033,0.7165469527244568,Osmancik
10795,411.29998779296875,168.38955688476562,82.64344787597656,0.8712794780731201,11029,0.7604254484176636,Osmancik
14362,479.9309997558594,202.70265197753906,90.70674896240234,0.894290566444397,14606,0.5914669036865234,Cammeo
14456,497.9880065917969,210.53189086914062,88.88429260253906,0.9065077304840088,14865,0.6780487895011902,Cammeo
11391,434.7869873046875,186.01837158203125,78.78858947753906,0.9058714509010315,11623,0.7794046998023987,Osmancik
12010,428.1400146484375,171.22218322753906,90.10307312011719,0.8503392934799194,12222,0.665742814540863,Osmancik
11626,433.2380065917969,178.07923889160156,84.56312561035156,0.880060076713562,11972,0.5896733403205872,Osmancik
10882,411.7460021972656,168.95947265625,83.18147277832031,0.8704164624214172,11033,0.7540188431739807,Osmancik
14682,505.031005859375,219.88632202148438,86.04150390625,0.9202631711959839,15155,0.5529110431671143,Cammeo
11682,423.3739929199219,168.3994903564453,89.37419128417969,0.8475427031517029,11963,0.7158088088035583,Osmancik
12225,444.14898681640625,190.22061157226562,82.50628662109375,0.9010381102561951,12408,0.7985498905181885,Osmancik
12465,462.6159973144531,196.44573974609375,82.09127044677734,0.9085010290145874,12794,0.7301429510116577,Cammeo
12263,444.9540100097656,180.22085571289062,87.5452880859375,0.8740885257720947,12478,0.6045055985450745,Osmancik
11364,428.9530029296875,180.7597198486328,80.28202056884766,0.8959590196609497,11551,0.5802696347236633,Osmancik
11939,437.7330017089844,178.8988800048828,86.44242095947266,0.8755146861076355,12204,0.6389959454536438,Osmancik
11625,430.4339904785156,176.33294677734375,86.15995025634766,0.8724962472915649,11838,0.5967965722084045,Osmancik
15140,502.5530090332031,213.89561462402344,90.89737701416016,0.9052115082740784,15491,0.7582131624221802,Cammeo
11111,419.92999267578125,175.13714599609375,81.1183853149414,0.8862690925598145,11278,0.5883193612098694,Osmancik
14609,490.24700927734375,206.06227111816406,91.49974060058594,0.8960072994232178,14837,0.7196551561355591,Cammeo
14800,502.6189880371094,213.9949188232422,88.85567474365234,0.9097195267677307,15123,0.7912322878837585,Cammeo
11119,419.7279968261719,174.08106994628906,82.1559066772461,0.8816304206848145,11314,0.7695874571800232,Osmancik
11090,416.0140075683594,174.90943908691406,81.36546325683594,0.8852128386497498,11277,0.7417067885398865,Osmancik
16431,509.385009765625,208.05287170410156,101.96148681640625,0.8716803193092346,16875,0.7322192788124084,Cammeo
